mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1009 ms
[YDLIDAR] Create thread 0xA695E4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 01:37:17][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.3 y=2.05 yaw=-0.0517336 score=0.977411 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54650 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0526678 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55042 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.053602 score=0.977411 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54603 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0545362 score=0.980039 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=62317 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0554704 score=0.974093 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59710 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0564046 score=0.97796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58776 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0573387 score=0.977714 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59827 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0582729 score=0.982565 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58937 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0592071 score=0.979275 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59609 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0601413 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56762 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0610755 score=0.976684 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55939 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0620097 score=0.978151 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55998 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0629438 score=0.981656 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56392 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.063878 score=0.98269 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55790 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0473589 score=0.983172 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57320 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0482931 score=0.974661 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60841 reason=tracking_pose_accepted
x=3.3 y=2.05 yaw=-0.0492273 score=0.975376 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60699 reason=tracking_pose_accepted
x=3.29999 y=2.05 yaw=-0.0676147 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61624 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0510956 score=0.977598 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60607 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0520297 score=0.975136 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61030 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0529639 score=0.979579 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=66803 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0538981 score=0.980494 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57512 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0548323 score=0.982565 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58462 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0557665 score=0.977656 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58109 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0567007 score=0.976318 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57800 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0576349 score=0.981703 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60338 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.058569 score=0.979685 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61236 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0595032 score=0.979884 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51512 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0604374 score=0.980138 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51913 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0613716 score=0.979381 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51766 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0623058 score=0.979381 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52215 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0632399 score=0.980594 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52564 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0641741 score=0.979988 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59021 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0651083 score=0.977166 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60352 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0485892 score=0.97754 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59039 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0495234 score=0.974768 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59854 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0504576 score=0.980291 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60049 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0513917 score=0.977598 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59532 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0523259 score=0.979685 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53743 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0532601 score=0.977107 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53654 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0541943 score=0.977107 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53717 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0551285 score=0.979832 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54116 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0560627 score=0.981912 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53777 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0569969 score=0.977235 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57448 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.057931 score=0.981912 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59043 reason=tracking_pose_accepted
x=3.29999 y=2.05001 yaw=-0.0588652 score=0.976929 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57773 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0597994 score=0.979328 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59255 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0607336 score=0.979737 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58993 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0616678 score=0.977293 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58571 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0626019 score=0.979685 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55867 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0635361 score=0.977411 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55710 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0644703 score=0.979381 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55823 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0654045 score=0.980291 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56500 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0488854 score=0.977225 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56080 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0498195 score=0.977352 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56571 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0507537 score=0.979632 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60174 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0516879 score=0.978073 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60346 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0526221 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59941 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0535563 score=0.975072 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61111 reason=tracking_pose_accepted
x=3.29998 y=2.05001 yaw=-0.0544905 score=0.979685 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60590 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0554247 score=0.979473 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56954 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0563588 score=0.982868 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57050 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.057293 score=0.982565 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57219 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0582272 score=0.980342 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58474 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0591614 score=0.979579 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57047 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0600956 score=0.977469 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58239 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0610298 score=0.980039 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61419 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0619639 score=0.977225 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51232 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0628981 score=0.977714 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51730 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0638323 score=0.980039 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51260 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0647665 score=0.979737 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51682 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0657007 score=0.982216 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52098 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0491816 score=0.97796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58589 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0501157 score=0.979779 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58025 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0510499 score=0.98024 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59105 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0519841 score=0.979685 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58799 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0529183 score=0.979832 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59541 reason=tracking_pose_accepted
x=3.29998 y=2.05002 yaw=-0.0538525 score=0.982565 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59567 reason=tracking_pose_accepted
x=3.29997 y=2.05002 yaw=-0.0547866 score=0.977352 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52704 reason=tracking_pose_accepted
mission_command=STOP
x=3.29997 y=2.05002 yaw=-0.0557208 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54125 reason=tracking_pose_accepted
[YDLIDAR] Now lidar scanning has stopped!
lidar_state=STOPPED
signal_handler(15)
