mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 972 ms
[YDLIDAR] Create thread 0xA69774C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 02:20:35][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=6.34842 y=3.75 yaw=-0.0720925 score=0.988235 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56824 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.0730267 score=0.987351 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56906 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.0739609 score=0.985597 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57772 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.0748951 score=0.986101 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56842 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.0758292 score=0.986776 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50609 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.0767634 score=0.985828 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51059 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.0776976 score=0.985335 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50790 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.0786318 score=0.985039 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50965 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.079566 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51077 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.0805002 score=0.980737 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51133 reason=tracking_pose_accepted
x=6.34842 y=3.75 yaw=-0.0814343 score=0.979567 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57999 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0823685 score=0.981659 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57840 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0658494 score=0.984456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58292 reason=tracking_pose_accepted
x=6.34841 y=3.8 yaw=-0.0667836 score=0.984619 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58767 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0677177 score=0.974855 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58792 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0686519 score=0.987949 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=65768 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0695861 score=0.989388 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51866 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0705203 score=0.984577 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51912 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0714544 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50675 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0723886 score=0.989691 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52479 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0733228 score=0.986407 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51917 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.074257 score=0.986472 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59782 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0751912 score=0.98708 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56672 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0761254 score=0.986295 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=102491 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0770595 score=0.985383 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=80076 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0779937 score=0.980188 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=47240 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0789279 score=0.984109 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52323 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0798621 score=0.984456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53106 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0807963 score=0.986472 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52984 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0817305 score=0.984263 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53888 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0652113 score=0.989305 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60073 reason=tracking_pose_accepted
x=6.34841 y=3.75 yaw=-0.0835988 score=0.983369 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57466 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0670796 score=0.988083 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58287 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0854671 score=0.981388 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57475 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0689479 score=0.982565 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57809 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0698821 score=0.988174 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57710 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0708163 score=0.987351 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=88353 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0717505 score=0.985828 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50068 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0726847 score=0.985828 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55610 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0736189 score=0.987624 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54211 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.074553 score=0.984991 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55352 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0754872 score=0.983497 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57656 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0764214 score=0.985864 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59370 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0773556 score=0.984732 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60455 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0782898 score=0.986437 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58896 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.079224 score=0.985072 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59354 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0801581 score=0.984648 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59485 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0810923 score=0.982261 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55397 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0820265 score=0.979825 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56171 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0655074 score=0.987624 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55010 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0838949 score=0.985116 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55251 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0673757 score=0.981924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55792 reason=tracking_pose_accepted
x=6.3484 y=3.75 yaw=-0.0683099 score=0.975694 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54978 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0692441 score=0.990833 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58902 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0701782 score=0.989305 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59307 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0711124 score=0.982932 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59530 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0720466 score=0.987384 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60163 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0729808 score=0.986742 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59581 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.073915 score=0.987688 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=64692 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0748492 score=0.985958 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57443 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0757833 score=0.985864 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56233 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0767175 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55943 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0776517 score=0.985218 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56767 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0785859 score=0.985375 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56356 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0795201 score=0.980951 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59537 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0804543 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50221 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0813884 score=0.985791 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49882 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0823226 score=0.984852 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50976 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0832568 score=0.983591 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50171 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.084191 score=0.978548 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50128 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0676719 score=0.989994 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57672 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.068606 score=0.980088 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57340 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0695402 score=0.979725 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57890 reason=tracking_pose_accepted
x=6.34839 y=3.75 yaw=-0.0704744 score=0.989968 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58752 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0714086 score=0.987047 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57949 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0723428 score=0.987113 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58922 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.073277 score=0.986742 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51941 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0742112 score=0.987961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51506 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0751453 score=0.986244 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52616 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0760795 score=0.987417 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52225 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0770137 score=0.986132 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52550 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0779479 score=0.985299 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58903 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0788821 score=0.981 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58829 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0798163 score=0.985641 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59464 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0807504 score=0.981 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59212 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0642313 score=0.98708 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59149 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0826188 score=0.984141 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56812 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0835529 score=0.979379 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52622 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0844871 score=0.983227 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52844 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.067968 score=0.987359 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53363 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0689022 score=0.98404 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52889 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0698363 score=0.98217 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52928 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0707705 score=0.986407 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53509 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0717047 score=0.991444 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56549 reason=tracking_pose_accepted
x=6.34838 y=3.75 yaw=-0.0726389 score=0.985795 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57415 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0735731 score=0.98708 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57521 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0745073 score=0.986209 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57164 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0754414 score=0.986877 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57143 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0763756 score=0.981516 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53338 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0773098 score=0.986742 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53923 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.078244 score=0.986437 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54188 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0791782 score=0.984994 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54633 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0801124 score=0.981561 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54921 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0810466 score=0.985526 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54236 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0819807 score=0.984547 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57927 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0654616 score=0.984027 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58660 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0838491 score=0.984547 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58219 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0673299 score=0.979936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59134 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0682641 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58599 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0691983 score=0.982672 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58811 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0701325 score=0.986714 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54878 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0710666 score=0.988897 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55232 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0720008 score=0.986443 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55203 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.072935 score=0.986606 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55581 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0738692 score=0.987047 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55336 reason=tracking_pose_accepted
x=6.34837 y=3.75 yaw=-0.0748034 score=0.986742 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55317 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0757376 score=0.986437 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59989 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0766717 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59098 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0776059 score=0.98366 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59550 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0785401 score=0.986776 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60222 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0794743 score=0.986096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59751 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0804085 score=0.984994 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60725 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0813427 score=0.981199 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56228 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0648236 score=0.988723 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56221 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.083211 score=0.98302 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56900 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0666919 score=0.981818 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56254 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.067626 score=0.988113 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56680 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0685602 score=0.981561 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60396 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0694944 score=0.985958 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50273 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0704286 score=0.983542 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50516 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0713628 score=0.986366 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49850 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0722969 score=0.987624 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50609 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0732311 score=0.988023 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51856 reason=tracking_pose_accepted
x=6.34836 y=3.75 yaw=-0.0741653 score=0.984612 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56702 reason=tracking_pose_accepted
