scan_sequence,timestamp_ns,angle_rad,range_m,intensity
449,1784856803056117000,-1.4805299,0.839999974,45
449,1784856803056117000,-1.49607432,0.846000016,32
449,1784856803056117000,-1.51161873,0.860000014,19
449,1784856803056117000,-1.52716267,0.870000005,17
449,1784856803056117000,-1.54270709,0.888999999,17
449,1784856803056117000,-1.5582515,0.907999992,22
449,1784856803056117000,-1.57379591,0.924000025,38
449,1784856803056117000,-1.58906758,0.912999988,55
449,1784856803056117000,-1.60461199,0.902999997,60
449,1784856803056117000,-1.62015641,0.915000021,52
449,1784856803056117000,-1.63570035,0.915000021,47
449,1784856803056117000,-1.65124476,0.908999979,49
449,1784856803056117000,-1.66678917,0.893999994,54
449,1784856803056117000,-1.68233359,0.88499999,62
449,1784856803056117000,-1.697878,0.896000028,53
449,1784856803056117000,-1.71314967,0.898999989,25
449,1784856803056117000,-1.72869456,0.92900002,15
449,1784856803056117000,-1.7442385,0.975000024,15
449,1784856803056117000,-1.75978243,1,19
449,1784856803056117000,-1.77532732,1.01800001,36
449,1784856803056117000,-1.79087126,1.01300001,52
449,1784856803056117000,-1.80641615,1.00699997,50
449,1784856803056117000,-1.82196009,1.01400006,45
449,1784856803056117000,-1.83777678,1.00399995,53
449,1784856803056117000,-1.85332167,0.986999989,60
449,1784856803056117000,-1.86886561,0.996999979,44
449,1784856803056117000,-1.8844105,1.00899994,23
449,1784856803056117000,-1.89995444,0,27
449,1784856803056117000,-1.91577113,1.20500004,52
449,1784856803056117000,-1.93131602,1.22000003,51
449,1784856803056117000,-1.94685996,1.24100006,51
449,1784856803056117000,-1.96240485,1.25999999,51
449,1784856803056117000,-1.97794878,1.28100002,50
449,1784856803056117000,-1.99376643,1.301,49
449,1784856803056117000,-2.00931048,1.32000005,48
449,1784856803056117000,-2.02485442,1.34500003,47
449,1784856803056117000,-2.04039931,1.36699998,47
449,1784856803056117000,-2.05594325,1.38800001,46
449,1784856803056117000,-2.07176089,1.41299999,45
449,1784856803056117000,-2.08730483,1.43900001,44
449,1784856803056117000,-2.10284877,1.46599996,43
449,1784856803056117000,-2.11839366,1.49600005,43
449,1784856803056117000,-2.1339376,1.528,42
449,1784856803056117000,-2.14975524,1.55999994,43
449,1784856803056117000,-2.16529918,1.58200002,47
449,1784856803056117000,-2.18084407,1.56500006,47
449,1784856803056117000,-2.19638801,1.54700005,48
449,1784856803056117000,-2.21193194,1.53499997,48
449,1784856803056117000,-2.22774959,1.523,49
449,1784856803056117000,-2.24329352,1.50999999,49
449,1784856803056117000,-2.25883842,1.49899995,49
449,1784856803056117000,-2.27438235,1.48399997,50
449,1784856803056117000,-2.28992629,1.477,50
449,1784856803056117000,-2.30574393,1.46700001,50
449,1784856803056117000,-2.32128787,1.454,50
449,1784856803056117000,-2.33683276,1.44599998,51
449,1784856803056117000,-2.3523767,1.43400002,51
449,1784856803056117000,-2.36792064,1.42299998,51
449,1784856803056117000,-2.38373828,1.41799998,54
449,1784856803056117000,-2.39928222,1.40900004,54
449,1784856803056117000,-2.41482711,1.39900005,52
449,1784856803056117000,-2.43037105,1.39199996,53
449,1784856803056117000,-2.44618773,1.38800001,55
449,1784856803056117000,-2.46173263,1.38,55
449,1784856803056117000,-2.47700381,1.37300003,56
449,1784856803056117000,-2.4925487,1.36600006,55
449,1784856803056117000,-2.50781989,1.36399996,56
449,1784856803056117000,-2.52336478,1.35899997,56
449,1784856803056117000,-2.53890872,1.35500002,57
449,1784856803056117000,-2.55418086,1.34800005,56
449,1784856803056117000,-2.5697248,1.347,56
449,1784856803056117000,-2.58499599,1.34000003,55
449,1784856803056117000,-2.60054088,1.34000003,56
449,1784856803056117000,-2.61608481,1.33700001,57
449,1784856803056117000,-2.63135695,1.33000004,55
449,1784856803056117000,-2.64690089,1.33299994,58
449,1784856803056117000,-2.66244578,1.33000004,56
449,1784856803056117000,-2.67771697,1.329,58
449,1784856803056117000,-2.69326091,1.32599998,57
449,1784856803056117000,-2.70853305,1.324,57
449,1784856803056117000,-2.72407699,1.32099998,57
449,1784856803056117000,-2.73962188,1.32599998,58
449,1784856803056117000,-2.75489306,1.32500005,59
449,1784856803056117000,-2.77043796,1.324,59
449,1784856803056117000,-2.78570914,1.32799995,58
449,1784856803056117000,-2.80125403,1.32799995,59
449,1784856803056117000,-2.81679797,1.329,59
449,1784856803056117000,-2.83206916,1.33000004,59
449,1784856803056117000,-2.84761405,1.33399999,58
449,1784856803056117000,-2.86315799,1.33299994,56
449,1784856803056117000,-2.87843013,1.34200001,57
449,1784856803056117000,-2.89397407,1.34300005,57
449,1784856803056117000,-2.90924621,1.34300005,55
449,1784856803056117000,-2.92479014,1.347,55
449,1784856803056117000,-2.94033408,1.35300004,54
449,1784856803056117000,-2.95560622,1.35500002,54
449,1784856803056117000,-2.97115016,1.35899997,54
449,1784856803056117000,-2.9864223,1.36500001,56
449,1784856803056117000,-3.00196624,1.36600006,54
449,1784856803056117000,-3.01751113,1.37399995,53
449,1784856803056117000,-3.03278232,1.37899995,54
449,1784856803056117000,-3.04832721,1.38800001,53
450,1784856803155766000,3.12877536,1.44599998,52
450,1784856803155766000,3.11295819,1.45599997,52
450,1784856803155766000,3.09768677,1.46599996,52
450,1784856803155766000,3.0824151,1.47800004,53
450,1784856803155766000,3.06687069,1.48500001,51
450,1784856803155766000,3.05159903,1.50199997,52
450,1784856803155766000,3.03632736,1.51199996,53
450,1784856803155766000,3.02078319,1.52900004,52
450,1784856803155766000,3.00551152,1.54400003,52
450,1784856803155766000,2.98996711,1.55900002,51
450,1784856803155766000,2.97469544,1.574,52
450,1784856803155766000,2.95942378,1.59099996,51
450,1784856803155766000,2.9438796,1.60399997,50
450,1784856803155766000,2.92860794,1.62300003,50
450,1784856803155766000,2.91306353,1.63699996,49
450,1784856803155766000,2.89779186,1.66100001,50
450,1784856803155766000,2.8825202,1.67700005,49
450,1784856803155766000,2.86697602,1.70000005,49
450,1784856803155766000,2.85170436,1.71800005,48
450,1784856803155766000,2.8364327,1.74399996,47
450,1784856803155766000,2.82088828,1.76499999,47
450,1784856803155766000,2.80561662,1.78900003,46
450,1784856803155766000,2.79007244,1.81500006,46
450,1784856803155766000,2.77480078,1.84099996,45
450,1784856803155766000,2.75952911,1.86800003,44
450,1784856803155766000,2.7439847,1.89400005,43
450,1784856803155766000,2.72871304,1.92700005,43
450,1784856803155766000,2.71316886,1.95899999,43
450,1784856803155766000,2.6978972,1.99199998,42
450,1784856803155766000,2.68262553,2.02800012,41
450,1784856803155766000,2.66708112,2.06200004,40
450,1784856803155766000,2.65180945,2.102,39
450,1784856803155766000,2.63653803,2.14100003,38
450,1784856803155766000,2.62099361,2.1789999,38
450,1784856803155766000,2.60572195,2.227,41
450,1784856803155766000,2.59017754,2.21700001,41
450,1784856803155766000,2.57490611,2.19000006,41
450,1784856803155766000,2.55963445,2.16700006,41
450,1784856803155766000,2.54409003,2.14400005,41
450,1784856803155766000,2.52881837,2.12299991,41
450,1784856803155766000,2.51327395,2.0999999,42
450,1784856803155766000,2.49772978,2.08200002,43
450,1784856803155766000,2.48245811,2.06299996,43
450,1784856803155766000,2.46718645,2.04999995,44
450,1784856803155766000,2.45164204,2.02999997,45
450,1784856803155766000,2.43637037,2.01399994,45
450,1784856803155766000,2.4208262,1.99899995,46
450,1784856803155766000,2.40555453,1.98599994,46
450,1784856803155766000,2.39001012,1.97399998,45
450,1784856803155766000,2.37473845,1.96099997,46
450,1784856803155766000,2.35919428,1.95000005,46
450,1784856803155766000,2.34392262,1.94099998,46
450,1784856803155766000,2.3283782,1.92900002,46
450,1784856803155766000,2.31310654,1.91700006,47
450,1784856803155766000,2.29756236,1.90799999,46
450,1784856803155766000,2.2822907,1.89600003,46
450,1784856803155766000,2.26674628,1.88900006,45
450,1784856803155766000,2.25147462,1.88100004,46
450,1784856803155766000,2.2359302,1.87199998,46
450,1784856803155766000,2.22065854,1.86300004,46
450,1784856803155766000,2.2051146,1.85699999,47
450,1784856803155766000,2.18984294,1.84899998,47
450,1784856803155766000,2.17429852,1.84300005,47
450,1784856803155766000,2.15902686,1.83700001,47
450,1784856803155766000,2.14348245,1.83099997,48
450,1784856803155766000,2.12821078,1.82799995,48
450,1784856803155766000,2.11266637,1.82099998,48
450,1784856803155766000,2.0973947,1.81900001,48
450,1784856803155766000,2.08185029,1.81299996,48
450,1784856803155766000,2.06657863,1.80900002,48
450,1784856803155766000,2.05103469,1.81099999,47
450,1784856803155766000,2.03576303,1.80700004,48
450,1784856803155766000,2.02021861,1.80499995,47
450,1784856803155766000,2.00494695,1.80400002,48
450,1784856803155766000,1.98940265,1.80200005,47
450,1784856803155766000,1.97413099,1.80299997,46
450,1784856803155766000,1.95858657,1.79999995,46
450,1784856803155766000,1.94331491,1.79999995,45
450,1784856803155766000,1.9277705,1.801,45
450,1784856803155766000,1.91249931,1.80499995,45
450,1784856803155766000,1.89695489,1.80900002,46
450,1784856803155766000,1.88113773,1.80900002,46
450,1784856803155766000,1.86586607,1.81200004,46
450,1784856803155766000,1.85032165,1.81700003,47
450,1784856803155766000,1.83477724,1.81700003,47
450,1784856803155766000,1.8192333,1.824,47
450,1784856803155766000,1.80368888,1.829,47
450,1784856803155766000,1.78841722,1.83399999,47
450,1784856803155766000,1.77287281,1.84500003,48
450,1784856803155766000,1.75732839,1.84899998,48
450,1784856803155766000,1.74178398,1.85599995,48
450,1784856803155766000,1.72623956,1.86099994,47
450,1784856803155766000,1.71069562,1.86500001,42
450,1784856803155766000,1.69542396,0,33
450,1784856803155766000,1.67987955,3.33400011,33
450,1784856803155766000,1.66433513,3.352,33
450,1784856803155766000,1.64879072,3.36500001,33
450,1784856803155766000,1.6332463,3.38199997,32
450,1784856803155766000,1.61797464,3.398,31
450,1784856803155766000,1.60243022,3.41899991,32
450,1784856803155766000,1.58688629,3.44099998,32
450,1784856803155766000,1.57134187,3.46099997,32
450,1784856803155766000,1.55579746,3.48099995,32
450,1784856803155766000,1.54025304,3.50399995,32
450,1784856803155766000,1.52498138,3.53200006,30
450,1784856803155766000,1.50943696,3.5,20
450,1784856803155766000,1.49389255,0,12
450,1784856803155766000,1.47834861,3.30699992,11
450,1784856803155766000,1.4628042,3.21399999,12
450,1784856803155766000,1.44753253,3.11899996,12
450,1784856803155766000,1.43198812,3.03399992,13
450,1784856803155766000,1.41644371,2.96000004,14
450,1784856803155766000,1.40089929,2.87700009,8
450,1784856803155766000,1.38535535,2.7650001,12
450,1784856803155766000,1.36981094,2.70099998,29
450,1784856803155766000,1.35453928,2.63899994,32
450,1784856803155766000,1.33899486,2.58299994,33
450,1784856803155766000,1.32345045,2.52900004,34
450,1784856803155766000,1.30790603,2.48399997,35
450,1784856803155766000,1.29236162,2.43400002,35
450,1784856803155766000,1.27681768,2.39100003,37
450,1784856803155766000,1.26127326,2.34599996,38
450,1784856803155766000,1.2460016,2.30800009,38
450,1784856803155766000,1.23072994,2.26699996,37
450,1784856803155766000,1.21545827,2.23200011,33
450,1784856803155766000,1.20018661,2.1960001,38
450,1784856803155766000,1.18491495,2.15899992,37
450,1784856803155766000,1.16937053,2.125,40
450,1784856803155766000,1.15409887,2.09599996,40
450,1784856803155766000,1.1388272,2.06500006,40
450,1784856803155766000,1.12355602,2.03699994,35
450,1784856803155766000,1.10828435,2.00300002,37
450,1784856803155766000,1.09301269,1.98300004,37
450,1784856803155766000,1.07746828,1.96500003,35
450,1784856803155766000,1.06219661,1.93700004,41
450,1784856803155766000,1.04692495,1.90999997,43
450,1784856803155766000,1.03165329,1.88800001,43
450,1784856803155766000,1.01638162,1.86899996,43
450,1784856803155766000,1.00083721,1.85099995,43
450,1784856803155766000,0.985565484,1.83200002,43
450,1784856803155766000,0.97029382,1.81500006,44
450,1784856803155766000,0.955022156,1.79499996,44
450,1784856803155766000,0.939750969,1.77999997,45
450,1784856803155766000,0.924479306,1.76499999,46
450,1784856803155766000,0.908934891,1.75199997,46
450,1784856803155766000,0.893663228,1.73699999,46
450,1784856803155766000,0.878391564,1.72300005,46
450,1784856803155766000,0.8631199,1.70899999,47
450,1784856803155766000,0.847848237,1.69799995,47
450,1784856803155766000,0.832303822,1.68400002,47
450,1784856803155766000,0.817032158,1.67700005,49
450,1784856803155766000,0.801760495,1.66600001,49
450,1784856803155766000,0.786488831,1.65600002,49
450,1784856803155766000,0.771217167,1.64400005,49
450,1784856803155766000,0.755945981,1.63300002,49
450,1784856803155766000,0.740401566,1.62800002,48
450,1784856803155766000,0.725129902,1.62,51
450,1784856803155766000,0.709858239,1.61000001,49
450,1784856803155766000,0.694586575,1.60000002,48
450,1784856803155766000,0.679314911,1.59300005,49
450,1784856803155766000,0.663770497,1.58800006,49
450,1784856803155766000,0.647953331,1.579,50
450,1784856803155766000,0.632681668,1.574,49
450,1784856803155766000,0.61713773,1.57000005,49
450,1784856803155766000,0.601593316,1.56500006,50
450,1784856803155766000,0.586048901,1.56099999,50
450,1784856803155766000,0.570777237,1.55499995,49
450,1784856803155766000,0.555232823,1.55200005,50
450,1784856803155766000,0.539688408,1.54400003,50
450,1784856803155766000,0.524143994,1.54400003,50
450,1784856803155766000,0.508872807,1.53799999,50
450,1784856803155766000,0.493328393,1.53699994,50
450,1784856803155766000,0.477783978,1.53299999,50
450,1784856803155766000,0.462239563,1.53199995,51
450,1784856803155766000,0.446695149,1.52900004,51
450,1784856803155766000,0.431423485,1.52900004,50
450,1784856803155766000,0.415879071,1.52699995,50
450,1784856803155766000,0.400335133,1.52999997,49
450,1784856803155766000,0.384790719,1.57000005,49
450,1784856803155766000,0.369519055,1.56900001,21
450,1784856803155766000,0.35397464,0,28
450,1784856803155766000,0.338430226,0,27
450,1784856803155766000,0.322885811,4.46999979,29
450,1784856803155766000,0.307614148,4.47700024,29
450,1784856803155766000,0.292069733,4.48600006,29
450,1784856803155766000,0.276525795,4.49599981,28
450,1784856803155766000,0.260981381,4.5079999,29
450,1784856803155766000,0.245436966,4.51800013,28
450,1784856803155766000,0.230165303,4.53399992,28
450,1784856803155766000,0.214620888,4.54899979,27
450,1784856803155766000,0.199076474,4.5630002,27
450,1784856803155766000,0.183532536,4.57600021,28
450,1784856803155766000,0.168260872,4.59600019,27
450,1784856803155766000,0.152716458,4.61600018,27
450,1784856803155766000,0.137172043,4.63100004,27
450,1784856803155766000,0.121627636,4.6500001,26
450,1784856803155766000,0.106355973,4.67600012,28
450,1784856803155766000,0.0908115581,4.69700003,28
450,1784856803155766000,0.0752671435,4.71899986,27
450,1784856803155766000,0.0597232021,4.74700022,25
450,1784856803155766000,0.0441787876,4.77699995,25
450,1784856803155766000,0.0286343731,4.80600023,25
450,1784856803155766000,0.0133627094,4.84000015,25
450,1784856803155766000,-0.00218170485,4.86999989,24
450,1784856803155766000,-0.0177261196,4.90899992,25
450,1784856803155766000,-0.0329977833,4.94000006,24
450,1784856803155766000,-0.048541721,0,30
450,1784856803155766000,-0.0640861318,0.98299998,56
450,1784856803155766000,-0.0793577954,1.00899994,29
450,1784856803155766000,-0.0949022099,0,28
450,1784856803155766000,-0.110446624,1.80400002,47
450,1784856803155766000,-0.125718296,1.78100002,45
450,1784856803155766000,-0.14126271,1.74300003,42
450,1784856803155766000,-0.156807125,1.70099998,44
450,1784856803155766000,-0.172078311,1.65799999,45
450,1784856803155766000,-0.187622726,1.62,46
450,1784856803155766000,-0.20316714,1.58299994,47
450,1784856803155766000,-0.218438804,1.54700005,47
450,1784856803155766000,-0.233983219,1.51600003,48
450,1784856803155766000,-0.249527633,1.48800004,47
450,1784856803155766000,-0.264799297,1.45799994,48
450,1784856803155766000,-0.280343711,1.42799997,48
450,1784856803155766000,-0.295887649,1.40199995,49
450,1784856803155766000,-0.311159313,1.37600005,49
450,1784856803155766000,-0.326703727,1.352,49
450,1784856803155766000,-0.342248142,1.33000004,50
450,1784856803155766000,-0.357519805,1.30700004,50
450,1784856803155766000,-0.37306422,1.28900003,51
450,1784856803155766000,-0.388608634,1.26999998,51
450,1784856803155766000,-0.403880298,1.25199997,51
450,1784856803155766000,-0.419424236,1.23599994,52
450,1784856803155766000,-0.43496865,1.21700001,51
450,1784856803155766000,-0.450240314,1.199,52
450,1784856803155766000,-0.465784729,1.18400002,52
450,1784856803155766000,-0.481329143,1.16799998,52
450,1784856803155766000,-0.496600807,1.15100002,53
450,1784856803155766000,-0.512145221,1.13600004,52
