mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 979 ms
[YDLIDAR] Create thread 0xA69824C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 00:00:49][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=0.849995 y=2.49997 yaw=4.28946 score=0.967069 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45360 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30597 score=0.972812 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45625 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.28759 score=0.963748 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45157 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30411 score=0.972977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45378 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30317 score=0.973829 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45444 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30224 score=0.971589 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45723 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.3013 score=0.973397 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45338 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30037 score=0.970772 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46015 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29943 score=0.972089 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44757 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.2985 score=0.971327 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=79753 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29756 score=0.971105 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44820 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29663 score=0.972671 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45377 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29569 score=0.969715 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45416 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29476 score=0.970887 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45215 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29382 score=0.969185 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46088 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29289 score=0.968454 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45217 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29196 score=0.96807 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46321 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29102 score=0.967303 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45764 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29009 score=0.966682 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44904 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30661 score=0.971655 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45306 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30567 score=0.97259 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46480 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30474 score=0.972138 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=81183 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.3038 score=0.968891 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46547 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30287 score=0.973376 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45100 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30193 score=0.972396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45037 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.301 score=0.972751 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45835 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30006 score=0.970797 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45320 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29913 score=0.970324 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45362 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29819 score=0.970817 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45729 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29726 score=0.972529 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45436 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29632 score=0.969252 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45327 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29539 score=0.971693 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45423 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29446 score=0.967388 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45255 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29352 score=0.968982 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45942 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29259 score=0.970812 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45389 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29165 score=0.966549 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45377 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29072 score=0.965717 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45434 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30724 score=0.967161 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45407 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.3063 score=0.96548 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45262 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30537 score=0.967259 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46347 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30443 score=0.974372 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45668 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.3035 score=0.971317 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45580 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30256 score=0.973784 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44545 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30163 score=0.973358 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45681 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30069 score=0.971225 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45319 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29976 score=0.970314 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45103 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29882 score=0.970378 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44977 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29789 score=0.97096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45354 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29696 score=0.972031 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45083 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29602 score=0.969373 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44995 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29509 score=0.970349 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45156 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29415 score=0.967884 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45166 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29322 score=0.969064 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45759 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.25738 score=0.926224 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44910 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29135 score=0.96681 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44691 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29041 score=0.967639 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45368 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30693 score=0.970563 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45225 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.306 score=0.974771 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45666 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30506 score=0.973921 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45474 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30413 score=0.972345 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45165 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30319 score=0.96961 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45893 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30226 score=0.970807 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45148 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30133 score=0.972005 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44777 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30039 score=0.97314 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45749 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29946 score=0.971423 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44858 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29852 score=0.970884 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44995 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29759 score=0.971795 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45452 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29665 score=0.970809 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46026 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29572 score=0.969252 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45544 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29478 score=0.971191 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45631 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29385 score=0.968862 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45557 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29291 score=0.967919 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45385 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30943 score=0.973145 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45501 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29105 score=0.967361 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45125 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30756 score=0.969161 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45205 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.28918 score=0.967069 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45332 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.3057 score=0.966514 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45453 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30476 score=0.971894 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45166 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30383 score=0.967872 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45233 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30289 score=0.974337 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45896 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30196 score=0.972221 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45146 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30102 score=0.973583 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45493 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30009 score=0.971714 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45099 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29915 score=0.970925 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45008 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29822 score=0.970165 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45116 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29728 score=0.971637 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45531 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29635 score=0.97026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44805 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29541 score=0.970512 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45459 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29448 score=0.970426 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45519 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29355 score=0.96874 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44842 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29261 score=0.968658 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45594 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29168 score=0.969125 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45172 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.3082 score=0.967252 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45215 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30726 score=0.971853 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45071 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30633 score=0.970411 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45351 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30539 score=0.969097 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44938 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30446 score=0.96876 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45084 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30352 score=0.970948 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44833 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30259 score=0.971469 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45657 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30165 score=0.972754 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45049 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30072 score=0.972366 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45595 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29978 score=0.972975 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45784 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29885 score=0.96969 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44893 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29791 score=0.970337 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44831 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29698 score=0.970455 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45337 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29605 score=0.970418 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45083 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29511 score=0.97019 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45655 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29418 score=0.967392 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45004 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29324 score=0.968912 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45388 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29231 score=0.967445 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46230 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29137 score=0.96822 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45568 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29044 score=0.967802 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45349 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30696 score=0.969641 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45291 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.28857 score=0.967225 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45167 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30509 score=0.969877 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45407 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30415 score=0.968964 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45328 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30322 score=0.969687 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45358 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30228 score=0.970151 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45800 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30135 score=0.970425 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44967 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.30042 score=0.974083 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45406 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29948 score=0.972073 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46988 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29855 score=0.969532 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45324 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29761 score=0.970609 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45200 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29668 score=0.968638 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45006 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29574 score=0.969654 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45387 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29481 score=0.968412 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45293 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29387 score=0.967945 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45058 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29294 score=0.969446 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45497 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.292 score=0.968045 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45381 reason=tracking_pose_accepted
x=0.849995 y=2.49997 yaw=4.29107 score=0.966723 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44919 reason=tracking_pose_accepted
