mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 989 ms
[YDLIDAR] Create thread 0xA69B64C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 07:55:17][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.59987 y=2.99994 yaw=-3.42073 score=0.952036 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43463 reason=tracking_pose_accepted
x=3.54987 y=2.94994 yaw=-3.42167 score=0.964085 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51179 reason=tracking_pose_accepted
x=3.54987 y=2.89994 yaw=-3.44005 score=0.962483 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43837 reason=tracking_pose_accepted
x=3.54987 y=2.84994 yaw=-3.42354 score=0.95984 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43984 reason=tracking_pose_accepted
x=3.54987 y=2.74994 yaw=-3.44192 score=0.952768 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44519 reason=tracking_pose_accepted
x=3.54987 y=2.69994 yaw=-3.49522 score=0.936295 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44477 reason=tracking_pose_accepted
x=3.54987 y=2.69994 yaw=-3.49615 score=0.93096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44649 reason=tracking_pose_accepted
x=3.49987 y=2.64994 yaw=-3.51454 score=0.944568 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43697 reason=tracking_pose_accepted
x=3.49987 y=2.59994 yaw=-3.53293 score=0.932057 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43817 reason=tracking_pose_accepted
x=3.44987 y=2.59994 yaw=-3.60367 score=0.957806 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43271 reason=tracking_pose_accepted
x=3.44987 y=2.54994 yaw=-3.63951 score=0.954078 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42648 reason=tracking_pose_accepted
x=3.39987 y=2.49994 yaw=-3.57064 score=0.948988 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43326 reason=tracking_pose_accepted
x=3.39987 y=2.44994 yaw=-3.51921 score=0.942317 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42767 reason=tracking_pose_accepted
x=3.39987 y=2.39994 yaw=-3.46778 score=0.942335 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42737 reason=tracking_pose_accepted
x=3.34987 y=2.34994 yaw=-3.41636 score=0.93209 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42778 reason=tracking_pose_accepted
x=3.34987 y=2.29994 yaw=-3.36493 score=0.947854 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42788 reason=tracking_pose_accepted
x=3.34987 y=2.24994 yaw=-3.33096 score=0.938689 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44411 reason=tracking_pose_accepted
x=3.29987 y=2.24994 yaw=-3.31444 score=0.942441 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44594 reason=tracking_pose_accepted
x=3.29987 y=2.19994 yaw=-3.33283 score=0.952293 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43299 reason=tracking_pose_accepted
x=3.29987 y=2.14994 yaw=-3.35122 score=0.952772 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42807 reason=tracking_pose_accepted
x=3.24987 y=2.09994 yaw=-3.36961 score=0.937956 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42614 reason=tracking_pose_accepted
x=3.24987 y=2.09994 yaw=-3.37054 score=0.947434 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43529 reason=tracking_pose_accepted
x=3.24987 y=2.04994 yaw=-3.37147 score=0.94514 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44207 reason=tracking_pose_accepted
x=3.24987 y=2.04994 yaw=-3.3375 score=0.93701 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43617 reason=tracking_pose_accepted
x=3.19987 y=1.99994 yaw=-3.33843 score=0.934996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44206 reason=tracking_pose_accepted
x=3.19987 y=1.99994 yaw=-3.33937 score=0.946489 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44626 reason=tracking_pose_accepted
x=3.19987 y=1.94994 yaw=-3.35776 score=0.952084 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44231 reason=tracking_pose_accepted
x=3.19987 y=1.94994 yaw=-3.34124 score=0.943538 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43385 reason=tracking_pose_accepted
x=3.19987 y=1.94994 yaw=-3.32472 score=0.939745 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43645 reason=tracking_pose_accepted
x=3.19987 y=1.94994 yaw=-3.3082 score=0.938618 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43109 reason=tracking_pose_accepted
x=3.19987 y=1.89994 yaw=-3.29168 score=0.931873 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43343 reason=tracking_pose_accepted
x=3.14987 y=1.89994 yaw=-3.29261 score=0.934494 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44289 reason=tracking_pose_accepted
x=3.19987 y=1.89994 yaw=-3.24119 score=0.931393 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44387 reason=tracking_pose_accepted
x=3.19987 y=1.89994 yaw=-3.24212 score=0.933929 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44678 reason=tracking_pose_accepted
x=3.14987 y=1.84994 yaw=-3.31287 score=0.938737 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43773 reason=tracking_pose_accepted
x=3.14987 y=1.84994 yaw=-3.3138 score=0.940661 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43017 reason=tracking_pose_accepted
x=3.14987 y=1.84994 yaw=-3.31474 score=0.938562 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44420 reason=tracking_pose_accepted
x=3.14987 y=1.79994 yaw=-3.31567 score=0.942397 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43031 reason=tracking_pose_accepted
x=3.14987 y=1.79994 yaw=-3.33406 score=0.948531 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44452 reason=tracking_pose_accepted
x=3.14987 y=1.79994 yaw=-3.33499 score=0.949864 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45002 reason=tracking_pose_accepted
x=3.14987 y=1.79994 yaw=-3.35338 score=0.948697 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44493 reason=tracking_pose_accepted
x=3.14987 y=1.79994 yaw=-3.33686 score=0.946935 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45228 reason=tracking_pose_accepted
x=3.14987 y=1.79994 yaw=-3.33779 score=0.940093 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44906 reason=tracking_pose_accepted
x=3.14987 y=1.79994 yaw=-3.33873 score=0.940018 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44835 reason=tracking_pose_accepted
x=3.14987 y=1.74994 yaw=-3.30476 score=0.94098 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45452 reason=tracking_pose_accepted
x=3.14987 y=1.74994 yaw=-3.30569 score=0.94014 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43907 reason=tracking_pose_accepted
x=3.14987 y=1.74994 yaw=-3.30662 score=0.944778 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44075 reason=tracking_pose_accepted
x=3.14987 y=1.74994 yaw=-3.30756 score=0.939144 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44539 reason=tracking_pose_accepted
x=3.14987 y=1.69994 yaw=-3.30849 score=0.927224 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44174 reason=tracking_pose_accepted
x=3.14987 y=1.69994 yaw=-3.30942 score=0.934937 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45360 reason=tracking_pose_accepted
x=3.14987 y=1.69994 yaw=-3.29291 score=0.942788 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45030 reason=tracking_pose_accepted
x=3.14987 y=1.69994 yaw=-3.25893 score=0.944542 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45145 reason=tracking_pose_accepted
x=3.14987 y=1.64994 yaw=-3.25987 score=0.935958 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45562 reason=tracking_pose_accepted
x=3.14987 y=1.64994 yaw=-3.29571 score=0.941866 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44906 reason=tracking_pose_accepted
x=3.14987 y=1.59994 yaw=-3.29664 score=0.933128 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45310 reason=tracking_pose_accepted
x=3.14987 y=1.59994 yaw=-3.33248 score=0.938706 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45223 reason=tracking_pose_accepted
x=3.14987 y=1.59994 yaw=-3.33342 score=0.937932 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45411 reason=tracking_pose_accepted
x=3.19987 y=1.54994 yaw=-3.33435 score=0.941971 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45153 reason=tracking_pose_accepted
x=3.19987 y=1.54994 yaw=-3.33528 score=0.947599 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45106 reason=tracking_pose_accepted
x=3.19987 y=1.54994 yaw=-3.33622 score=0.945057 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44993 reason=tracking_pose_accepted
x=3.19987 y=1.54994 yaw=-3.30225 score=0.946904 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45291 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.26827 score=0.940483 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44421 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.30411 score=0.939304 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44358 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.3225 score=0.950327 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45327 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.32343 score=0.952711 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44209 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.32437 score=0.94934 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44702 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.30785 score=0.942275 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46292 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.30878 score=0.945538 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44853 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.30972 score=0.945522 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44584 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.27575 score=0.944563 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44838 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.25923 score=0.948262 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44806 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.26016 score=0.952808 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45447 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.2611 score=0.95255 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44748 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.26203 score=0.953474 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45868 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.26296 score=0.948479 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44622 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.24645 score=0.949286 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45160 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.24738 score=0.9457 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44703 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.24831 score=0.944063 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44676 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.23179 score=0.945551 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45200 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.25018 score=0.949577 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45043 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.23366 score=0.951785 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44647 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.21714 score=0.949825 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44828 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.18317 score=0.947544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45163 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.1841 score=0.954809 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44701 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.18504 score=0.955119 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44963 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.18597 score=0.95548 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45432 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.18691 score=0.954547 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45351 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.18784 score=0.954373 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45917 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.18878 score=0.955041 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45022 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.17226 score=0.953447 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44866 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.17319 score=0.944788 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45452 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.15667 score=0.941796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44684 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.19251 score=0.949143 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45054 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.17599 score=0.948906 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45108 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.17693 score=0.950524 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44702 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.17786 score=0.951458 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44678 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.17879 score=0.949964 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45279 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.16227 score=0.950796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45058 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.16321 score=0.948221 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45645 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.16414 score=0.945895 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45323 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.19998 score=0.941833 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45034 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.20092 score=0.946323 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44838 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.1844 score=0.937787 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44821 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.18533 score=0.940341 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44647 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.16881 score=0.940186 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44820 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.16975 score=0.946733 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44754 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.17068 score=0.945622 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45554 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.17161 score=0.947064 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44533 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.17255 score=0.944316 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46031 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.20839 score=0.940826 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45117 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17442 score=0.944532 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44993 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17535 score=0.945488 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45058 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17628 score=0.948415 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44554 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17722 score=0.950125 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45512 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17815 score=0.948026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45064 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17909 score=0.947167 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44817 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.18002 score=0.93535 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45234 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.18095 score=0.93747 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45494 reason=tracking_pose_accepted
x=3.24987 y=1.49994 yaw=-3.16443 score=0.934801 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45124 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.18282 score=0.93885 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45098 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.18376 score=0.938521 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45485 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.18469 score=0.941084 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45040 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.18562 score=0.939369 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45332 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.18656 score=0.938661 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45183 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17004 score=0.94094 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45142 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17097 score=0.94613 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45253 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17191 score=0.945315 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45100 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17284 score=0.939628 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44959 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17377 score=0.938603 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45501 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17471 score=0.946848 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44941 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17564 score=0.947494 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45255 reason=tracking_pose_accepted
x=3.19987 y=1.49994 yaw=-3.17658 score=0.949185 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44858 reason=tracking_pose_accepted
