mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1033 ms
[YDLIDAR] Create thread 0xA69C74C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 00:18:02][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.24963 y=2.09971 yaw=1.17677 score=0.977543 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28946 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17584 score=0.978068 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28661 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.1749 score=0.97423 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29044 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17397 score=0.973224 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28787 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17304 score=0.975422 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28938 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.1721 score=0.973962 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29745 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17117 score=0.969732 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28953 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17023 score=0.969977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29098 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.1693 score=0.973224 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28976 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18582 score=0.978094 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28660 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18488 score=0.974854 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29049 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18395 score=0.976471 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29393 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18302 score=0.975976 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28972 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18208 score=0.977703 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28954 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18115 score=0.97717 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28442 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.19767 score=0.97545 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28559 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17928 score=0.976004 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29579 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17835 score=0.978576 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29016 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17741 score=0.974994 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29366 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17648 score=0.974006 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29433 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17554 score=0.974397 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28940 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17461 score=0.973525 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29078 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17367 score=0.973114 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28773 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17274 score=0.974334 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29652 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17181 score=0.973814 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29727 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17087 score=0.97375 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29308 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.16994 score=0.973642 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28987 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.169 score=0.974502 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28900 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18552 score=0.976839 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28912 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18459 score=0.975196 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28852 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18366 score=0.974879 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29009 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18272 score=0.975196 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28885 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18179 score=0.974542 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28591 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.18085 score=0.974334 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29964 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17992 score=0.975371 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29005 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17898 score=0.974102 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28892 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17805 score=0.975398 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28852 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17712 score=0.974317 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28994 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17618 score=0.976583 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29286 reason=tracking_pose_accepted
x=3.24963 y=2.09971 yaw=1.17525 score=0.97451 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28980 reason=tracking_pose_accepted
x=3.19963 y=2.09971 yaw=1.19177 score=0.969136 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29118 reason=tracking_pose_accepted
x=3.19963 y=2.09971 yaw=1.20829 score=0.974905 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28810 reason=tracking_pose_accepted
x=3.19963 y=2.09971 yaw=1.20735 score=0.977897 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28429 reason=tracking_pose_accepted
x=3.19963 y=2.09971 yaw=1.20642 score=0.976117 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29396 reason=tracking_pose_accepted
x=3.19963 y=2.09971 yaw=1.22294 score=0.978824 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28514 reason=tracking_pose_accepted
x=3.14963 y=2.09971 yaw=1.25691 score=0.975334 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29040 reason=tracking_pose_accepted
x=3.14963 y=2.04971 yaw=1.23852 score=0.977293 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29205 reason=tracking_pose_accepted
x=3.09963 y=2.04971 yaw=1.23759 score=0.981823 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28671 reason=tracking_pose_accepted
x=3.09963 y=2.04971 yaw=1.2192 score=0.977746 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28988 reason=tracking_pose_accepted
x=3.09963 y=1.99971 yaw=1.11355 score=0.906149 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29499 reason=tracking_pose_accepted
x=3.04963 y=1.99971 yaw=1.14752 score=0.919231 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29700 reason=tracking_pose_accepted
x=2.99963 y=1.99971 yaw=1.16404 score=0.925569 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29987 reason=tracking_pose_accepted
x=2.99963 y=1.99971 yaw=1.1631 score=0.925834 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29522 reason=tracking_pose_accepted
x=2.94963 y=1.99971 yaw=1.16217 score=0.930377 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29746 reason=tracking_pose_accepted
x=2.89963 y=1.99971 yaw=1.19614 score=0.929912 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30476 reason=tracking_pose_accepted
x=2.89963 y=1.99971 yaw=1.21266 score=0.933052 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29462 reason=tracking_pose_accepted
x=2.84963 y=1.99971 yaw=1.24663 score=0.934871 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29633 reason=tracking_pose_accepted
x=2.79963 y=1.99971 yaw=1.2457 score=0.938239 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57032 reason=tracking_pose_accepted
x=2.74963 y=1.99971 yaw=1.27967 score=0.939395 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=48772 reason=tracking_pose_accepted
x=2.69963 y=1.99971 yaw=1.26129 score=0.942301 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30003 reason=tracking_pose_accepted
x=2.64963 y=1.99971 yaw=1.2778 score=0.942635 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30085 reason=tracking_pose_accepted
x=2.59963 y=2.04971 yaw=1.29432 score=0.944047 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29814 reason=tracking_pose_accepted
x=2.54963 y=2.04972 yaw=1.3283 score=0.950504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30421 reason=tracking_pose_accepted
x=2.49963 y=2.09972 yaw=1.36227 score=0.951618 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29951 reason=tracking_pose_accepted
x=2.44963 y=2.09972 yaw=1.4137 score=0.954359 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29439 reason=tracking_pose_accepted
x=2.39962 y=2.14972 yaw=1.44767 score=0.955066 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30176 reason=tracking_pose_accepted
x=2.34962 y=2.14972 yaw=1.46419 score=0.963745 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28828 reason=tracking_pose_accepted
x=2.29962 y=2.14972 yaw=1.48071 score=0.960395 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=30517 reason=tracking_pose_accepted
x=2.24962 y=2.14972 yaw=1.47977 score=0.957672 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29106 reason=tracking_pose_accepted
x=2.19962 y=2.19972 yaw=1.42648 score=0.961441 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=39061 reason=tracking_pose_accepted
x=2.14962 y=2.19972 yaw=1.42554 score=0.969257 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=46042 reason=tracking_pose_accepted
x=2.09962 y=2.19972 yaw=1.49442 score=0.966635 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28654 reason=tracking_pose_accepted
x=2.04962 y=2.19971 yaw=1.5284 score=0.970046 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28963 reason=tracking_pose_accepted
x=2.04962 y=2.24971 yaw=1.56237 score=0.97139 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29341 reason=tracking_pose_accepted
x=1.99962 y=2.24971 yaw=1.59634 score=0.974306 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29408 reason=tracking_pose_accepted
x=1.94962 y=2.24971 yaw=1.61286 score=0.972643 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29644 reason=tracking_pose_accepted
x=1.89962 y=2.24971 yaw=1.61193 score=0.973867 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29821 reason=tracking_pose_accepted
x=1.84962 y=2.19971 yaw=1.6459 score=0.974352 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30370 reason=tracking_pose_accepted
x=1.84962 y=2.24971 yaw=1.64496 score=0.976217 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29813 reason=tracking_pose_accepted
x=1.79962 y=2.24971 yaw=1.67894 score=0.970815 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29624 reason=tracking_pose_accepted
x=1.79962 y=2.24971 yaw=1.678 score=0.976502 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28894 reason=tracking_pose_accepted
x=1.74962 y=2.24971 yaw=1.69452 score=0.979201 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28507 reason=tracking_pose_accepted
x=1.74962 y=2.24971 yaw=1.71104 score=0.978345 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29679 reason=tracking_pose_accepted
x=1.69962 y=2.29971 yaw=1.69265 score=0.97666 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29304 reason=tracking_pose_accepted
x=1.69962 y=2.29971 yaw=1.72663 score=0.978878 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28989 reason=tracking_pose_accepted
x=1.69962 y=2.29971 yaw=1.74315 score=0.980471 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29915 reason=tracking_pose_accepted
x=1.64962 y=2.34971 yaw=1.70731 score=0.973545 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29253 reason=tracking_pose_accepted
x=1.64962 y=2.34971 yaw=1.67146 score=0.981385 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28965 reason=tracking_pose_accepted
x=1.59962 y=2.34971 yaw=1.65308 score=0.983081 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28851 reason=tracking_pose_accepted
x=1.59962 y=2.34971 yaw=1.63469 score=0.981564 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30099 reason=tracking_pose_accepted
x=1.54962 y=2.34971 yaw=1.59885 score=0.978439 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29443 reason=tracking_pose_accepted
x=1.54962 y=2.34971 yaw=1.56301 score=0.983207 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29493 reason=tracking_pose_accepted
x=1.49962 y=2.34971 yaw=1.52717 score=0.978979 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29438 reason=tracking_pose_accepted
x=1.49962 y=2.34971 yaw=1.49133 score=0.981747 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29420 reason=tracking_pose_accepted
x=1.44962 y=2.34971 yaw=1.50785 score=0.97792 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29489 reason=tracking_pose_accepted
x=1.39962 y=2.34971 yaw=1.54182 score=0.968249 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29406 reason=tracking_pose_accepted
x=1.39962 y=2.34971 yaw=1.55834 score=0.988615 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29475 reason=tracking_pose_accepted
x=1.34962 y=2.34971 yaw=1.60976 score=0.983442 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30343 reason=tracking_pose_accepted
x=1.34962 y=2.34971 yaw=1.64374 score=0.959166 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30122 reason=tracking_pose_accepted
x=1.34962 y=2.39971 yaw=1.66026 score=0.956037 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29487 reason=tracking_pose_accepted
x=1.34962 y=2.39971 yaw=1.74659 score=0.942742 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30062 reason=tracking_pose_accepted
x=1.29962 y=2.39971 yaw=1.79801 score=0.966214 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29570 reason=tracking_pose_accepted
x=1.24962 y=2.44971 yaw=1.83199 score=0.95765 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29660 reason=tracking_pose_accepted
x=1.19962 y=2.44971 yaw=1.90087 score=0.936282 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29672 reason=tracking_pose_accepted
x=1.14962 y=2.44971 yaw=1.93484 score=0.9287 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29413 reason=tracking_pose_accepted
x=1.09962 y=2.4497 yaw=2.00372 score=0.953568 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29634 reason=tracking_pose_accepted
x=1.04962 y=2.4497 yaw=2.0726 score=0.936364 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29714 reason=tracking_pose_accepted
x=1.04962 y=2.4497 yaw=2.15893 score=0.947241 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29229 reason=tracking_pose_accepted
x=0.999624 y=2.3997 yaw=2.29762 score=0.921934 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29449 reason=tracking_pose_accepted
x=0.949624 y=2.3997 yaw=2.47122 score=0.94561 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28703 reason=tracking_pose_accepted
x=0.949624 y=2.4497 yaw=2.62737 score=0.91291 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29927 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=2.7137 score=0.945067 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29484 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=2.83494 score=0.94902 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29453 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=2.97363 score=0.951287 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30219 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=3.12977 score=0.939716 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29956 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=3.23356 score=0.888358 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=31944 reason=tracking_score_below_threshold
x=0.899624 y=2.3997 yaw=3.46045 score=0.940875 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30989 reason=tracking_quality_restored
x=0.899624 y=2.3997 yaw=3.52933 score=0.938356 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30481 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=3.73784 score=0.933953 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31089 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=3.84162 score=0.928031 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31198 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=3.96286 score=0.925565 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30813 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=4.03174 score=0.965387 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30509 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=4.15298 score=0.967906 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30597 reason=tracking_pose_accepted
x=0.899624 y=2.3997 yaw=4.18695 score=0.969329 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30354 reason=tracking_pose_accepted
x=0.899624 y=2.4497 yaw=4.18602 score=0.942327 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31574 reason=tracking_pose_accepted
x=0.899624 y=2.4497 yaw=4.2898 score=0.89352 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=30279 reason=tracking_score_below_threshold
x=0.849624 y=2.4497 yaw=4.18508 score=0.958724 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29971 reason=tracking_quality_restored
x=0.849624 y=2.4497 yaw=4.18415 score=0.958404 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30281 reason=tracking_pose_accepted
x=0.899624 y=2.4997 yaw=4.35775 score=0.835627 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=30545 reason=tracking_score_below_threshold
x=0.849624 y=2.4997 yaw=4.35775 score=0.846802 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=30719 reason=tracking_score_below_threshold
x=0.849624 y=2.4997 yaw=4.35775 score=0.847411 valid=0 mode=tracking state=LOST evaluated=807 execution_us=30477 reason=rejection_limit_reached
x=0.85 y=2.45 yaw=-2.0944 score=0.965375 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=585263 reason=global_relocalization_accepted
x=0.85 y=2.45 yaw=-2.07788 score=0.958311 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=31733 reason=recovery_confirmation_pending
