mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1041 ms
[YDLIDAR] Create thread 0xA69A94C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2096 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 01:25:36][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=5.14975 y=3.79999 yaw=-0.0509817 score=0.983538 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56629 reason=tracking_pose_accepted
x=5.14975 y=3.79999 yaw=-0.0519158 score=0.98243 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57598 reason=tracking_pose_accepted
x=5.14975 y=3.79999 yaw=-0.0353967 score=0.985294 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58254 reason=tracking_pose_accepted
x=5.14975 y=3.79999 yaw=-0.0537841 score=0.986269 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56969 reason=tracking_pose_accepted
x=5.14975 y=3.79999 yaw=-0.037265 score=0.986096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=64457 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0556524 score=0.99696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52045 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0740399 score=0.989068 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51690 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.074974 score=0.987013 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52466 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0759082 score=0.984659 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52014 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0593891 score=0.987373 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53432 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0603233 score=0.991336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59145 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0612574 score=0.987459 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59600 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0447383 score=0.995392 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56380 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0456724 score=0.99343 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56780 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0466066 score=0.996314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56250 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0475408 score=0.996343 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56082 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.048475 score=0.996647 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53038 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0494092 score=0.989678 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54189 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0503433 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53070 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0512775 score=0.981248 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53756 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0522117 score=0.971734 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55446 reason=tracking_pose_accepted
x=5.09974 y=3.79999 yaw=-0.0356926 score=0.975467 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60847 reason=tracking_pose_accepted
x=5.09974 y=3.79999 yaw=-0.0366267 score=0.975531 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59376 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0550142 score=0.979715 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58352 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0559483 score=0.984537 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58881 reason=tracking_pose_accepted
x=5.14974 y=3.79999 yaw=-0.0568825 score=0.984416 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59028 reason=tracking_pose_accepted
x=5.14973 y=3.79999 yaw=-0.0578166 score=0.986192 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59920 reason=tracking_pose_accepted
x=5.14973 y=3.79999 yaw=-0.0412974 score=0.976869 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55533 reason=tracking_pose_accepted
x=5.14973 y=3.79999 yaw=-0.0596849 score=0.978396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57163 reason=tracking_pose_accepted
x=5.14973 y=3.79999 yaw=-0.060619 score=0.980894 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55446 reason=tracking_pose_accepted
x=5.14973 y=3.79999 yaw=-0.0440998 score=0.986068 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55548 reason=tracking_pose_accepted
x=5.14973 y=3.79999 yaw=-0.045034 score=0.983652 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57379 reason=tracking_pose_accepted
x=5.14973 y=3.79999 yaw=-0.0634215 score=0.982271 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55933 reason=tracking_pose_accepted
x=5.14973 y=3.79999 yaw=-0.0469023 score=0.98157 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60062 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0478365 score=0.982184 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49575 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0487707 score=0.984222 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50325 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0497049 score=0.986792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50974 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.050639 score=0.980799 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50371 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0515732 score=0.986798 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50514 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0525074 score=0.978442 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57976 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0534416 score=0.978094 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57676 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0543758 score=0.977656 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58745 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.05531 score=0.987219 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58984 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0562441 score=0.97691 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58323 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0571783 score=0.980536 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59840 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0406591 score=0.977293 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51902 reason=tracking_pose_accepted
x=5.14973 y=3.79998 yaw=-0.0590466 score=0.977617 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53053 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0599807 score=0.982532 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52073 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0434615 score=0.981005 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52487 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0443957 score=0.980855 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51760 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0453299 score=0.98136 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56752 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0462641 score=0.979266 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56472 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0471983 score=0.979266 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57479 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0481324 score=0.984795 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57192 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0490666 score=0.981924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57521 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0500008 score=0.97932 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58444 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.050935 score=0.976836 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54080 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0518692 score=0.981164 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53991 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0528034 score=0.975984 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55054 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0537375 score=0.979473 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55898 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0546717 score=0.98269 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55517 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0556058 score=0.98587 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56017 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.05654 score=0.984252 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59169 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0400209 score=0.976379 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61292 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0584083 score=0.979348 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59215 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0593425 score=0.97788 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59834 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0602766 score=0.981815 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50716 reason=tracking_pose_accepted
x=5.14972 y=3.79998 yaw=-0.0612107 score=0.978581 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55936 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.0446915 score=0.978904 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57076 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.063079 score=0.980116 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56323 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.0465598 score=0.98157 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56904 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.047494 score=0.983915 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58740 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.0484282 score=0.980905 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57099 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.0493624 score=0.981924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=64206 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.0502966 score=0.979471 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51537 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.0512307 score=0.982277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51035 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.0521649 score=0.980752 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50756 reason=tracking_pose_accepted
x=5.14971 y=3.79998 yaw=-0.0530991 score=0.975922 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52022 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0540333 score=0.986068 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51589 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0549674 score=0.980034 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58669 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0559015 score=0.985256 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59761 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0568357 score=0.984988 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58687 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0577698 score=0.980843 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60321 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.058704 score=0.981029 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55610 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0596381 score=0.982175 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53928 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0605722 score=0.977044 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53463 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0615063 score=0.978897 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53918 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0449872 score=0.980597 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52970 reason=tracking_pose_accepted
x=5.14971 y=3.79997 yaw=-0.0459213 score=0.979626 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54416 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0468555 score=0.979836 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53815 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0477897 score=0.986757 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58709 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0487239 score=0.987373 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57196 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0496581 score=0.979573 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57497 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0505923 score=0.981473 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58338 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0515264 score=0.978288 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57838 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0524606 score=0.978457 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58686 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0533948 score=0.979931 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55647 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0543289 score=0.977846 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55142 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0552631 score=0.981812 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56978 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0561972 score=0.981983 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55078 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0396781 score=0.976869 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56630 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0580655 score=0.980884 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=62389 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0589997 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59413 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0599338 score=0.980126 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60847 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0434146 score=0.977482 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50461 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0618021 score=0.977754 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50675 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0452829 score=0.982064 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50836 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0462171 score=0.978539 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56735 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0471513 score=0.98157 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56571 reason=tracking_pose_accepted
x=5.1497 y=3.79997 yaw=-0.0480855 score=0.982018 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58445 reason=tracking_pose_accepted
x=5.14969 y=3.79997 yaw=-0.0490196 score=0.983729 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57539 reason=tracking_pose_accepted
x=5.14969 y=3.79997 yaw=-0.0499538 score=0.984181 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58650 reason=tracking_pose_accepted
x=5.14969 y=3.79997 yaw=-0.050888 score=0.981311 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58531 reason=tracking_pose_accepted
x=5.14969 y=3.79997 yaw=-0.0518222 score=0.98404 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50371 reason=tracking_pose_accepted
x=5.14969 y=3.79997 yaw=-0.0527564 score=0.980699 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51643 reason=tracking_pose_accepted
x=5.14969 y=3.79997 yaw=-0.0536906 score=0.981265 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52585 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0546247 score=0.985294 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52069 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0555589 score=0.987592 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53598 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0564931 score=0.984681 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59121 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0399739 score=0.975401 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59934 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0583613 score=0.985412 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56956 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0592955 score=0.974969 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56171 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0602296 score=0.978385 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57306 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0611637 score=0.979671 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=62583 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0446446 score=0.980138 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54419 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0455787 score=0.983523 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53842 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0465129 score=0.984488 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53591 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0474471 score=0.980905 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53647 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0483813 score=0.984874 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55581 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0493155 score=0.985024 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56976 reason=tracking_pose_accepted
x=5.14969 y=3.79996 yaw=-0.0502497 score=0.980903 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58249 reason=tracking_pose_accepted
x=5.14968 y=3.79996 yaw=-0.0511838 score=0.983652 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58914 reason=tracking_pose_accepted
